"id";"c_square";"x";"y";"AREA";"depth";"strata";"year";"month";"yday";"ctime";"swept";"pred"
27722;"1401:228:114:1";18.425;42.125;18;346.69;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.599231393601312
27723;"1401:228:104:3";18.425;42.075;18;356.10001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.475910359236841
27724;"1401:228:104:1";18.425;42.025;18;356.14999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.399592792811119
27725;"1401:218:394:3";18.425;41.975;18;363.60001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.336814992076157
27726;"1401:218:394:1";18.425;41.925;18;382.60001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.282236257574576
27727;"1401:218:384:3";18.425;41.875;18;710.20001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.234850466552
27728;"1401:218:384:1";18.425;41.825;18;755.84998;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.225507890489139
27747;"1401:208:384:3";18.425;40.875;18;794.79999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.355049199757727
27748;"1401:208:384:1";18.425;40.825;18;734;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.322160273934166
27749;"1401:208:374:3";18.425;40.775;18;622.5;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.308988460979883
27750;"1401:208:374:1";18.425;40.725;18;225.95;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.408085587650023
27751;"1401:208:364:3";18.425;40.675;18;140.3;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.596796418378157
27752;"1401:208:364:1";18.425;40.625;18;118.95;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.710192449981727
27753;"1401:208:354:3";18.425;40.575;18;112.8;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.60292019392271
27754;"1401:208:354:1";18.425;40.525;18;105.77;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.498866301303666
27755;"1401:208:144:3";18.425;40.475;18;103.14;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.414428055480531
27756;"1401:208:144:1";18.425;40.425;18;102;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.363414179795069
27757;"1401:208:134:3";18.425;40.375;18;97.66;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.355562254299442
27758;"1401:208:134:1";18.425;40.325;18;76.88;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.386362040041441
27932;"1401:228:144:2";18.475;42.425;18;25.81;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;4.32878217664287
27933;"1401:228:134:4";18.475;42.375;18;128.21001;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;3.50934514871729
27934;"1401:228:134:2";18.475;42.325;18;119.57;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;2.65858484531059
27935;"1401:228:124:4";18.475;42.275;18;190.60001;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;1.86568368079342
27936;"1401:228:124:2";18.475;42.225;18;203.55;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;1.25424107910184
27937;"1401:228:114:4";18.475;42.175;18;220.74001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.862236941874668
27938;"1401:228:114:2";18.475;42.125;18;179.67999;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.632713821716903
27939;"1401:228:104:4";18.475;42.075;18;308.32999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.492874482706817
27940;"1401:228:104:2";18.475;42.025;18;281.32001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.44544154986453
27941;"1401:218:394:4";18.475;41.975;18;295.89999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.379310934007686
27942;"1401:218:394:2";18.475;41.925;18;336.67001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.327131692840053
27943;"1401:218:384:4";18.475;41.875;18;353.79999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.291211578665585
27944;"1401:218:384:2";18.475;41.825;18;373.10001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.280478046615197
27945;"1401:218:374:4";18.475;41.775;18;720.04999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.285729362307163
27964;"1401:208:384:2";18.475;40.825;18;747.84998;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.39977653136773
27965;"1401:208:374:4";18.475;40.775;18;649.54999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.42740438512264
27966;"1401:208:374:2";18.475;40.725;18;414.29999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.537802036181355
27967;"1401:208:364:4";18.475;40.675;18;157.25;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.765904459679124
27968;"1401:208:364:2";18.475;40.625;18;126.15;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.90351041682315
27969;"1401:208:354:4";18.475;40.575;18;109.6;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.736413731360676
27970;"1401:208:354:2";18.475;40.525;18;112.6;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.563199043828787
27971;"1401:208:144:4";18.475;40.475;18;107.2;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.412078288228618
27972;"1401:208:144:2";18.475;40.425;18;100.76;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.317979746933483
27973;"1401:208:134:4";18.475;40.375;18;96.76;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.303595375450813
27974;"1401:208:134:2";18.475;40.325;18;98.11;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.341594344575602
27975;"1401:208:124:4";18.475;40.275;18;90.2;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.437517730902307
27976;"1401:208:124:2";18.475;40.225;18;11.84;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.507247910406175
28149;"1401:228:235:3";18.525;42.375;18;113.2;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;4.66110873651947
28150;"1401:228:235:1";18.525;42.325;18;128.03;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;3.56228646177289
28151;"1401:228:225:3";18.525;42.275;18;156.55;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;2.37119254944088
28152;"1401:228:225:1";18.525;42.225;18;182.39;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;1.45094862463531
28153;"1401:228:215:3";18.525;42.175;18;189.91;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.931299661188283
28154;"1401:228:215:1";18.525;42.125;18;191.48;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.696044552331579
28155;"1401:228:205:3";18.525;42.075;18;206.45;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.570695406436487
28156;"1401:228:205:1";18.525;42.025;18;246.52;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.50203671496538
28157;"1401:218:495:3";18.525;41.975;18;246.3;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.44017941288495
28158;"1401:218:495:1";18.525;41.925;18;279.88;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.393283667513926
28159;"1401:218:485:3";18.525;41.875;18;305.37;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.36836078307026
28160;"1401:218:485:1";18.525;41.825;18;338.45001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.363184939507556
28161;"1401:218:475:3";18.525;41.775;18;367.70001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.356798266318416
28162;"1401:218:475:1";18.525;41.725;18;724.65002;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.334373786719394
28180;"1401:208:485:1";18.525;40.825;18;775.34998;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.490231584968411
28181;"1401:208:475:3";18.525;40.775;18;703.29999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.543238554476912
28182;"1401:208:475:1";18.525;40.725;18;555.15002;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.646256704078583
28183;"1401:208:465:3";18.525;40.675;18;370;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.782895975965829
28184;"1401:208:465:1";18.525;40.625;18;149.25;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.998047596599922
28185;"1401:208:455:3";18.525;40.575;18;122.4;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.911310682262568
28186;"1401:208:455:1";18.525;40.525;18;117.3;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.656391820695521
28187;"1401:208:245:3";18.525;40.475;18;122.18;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.412911813673121
28188;"1401:208:245:1";18.525;40.425;18;118.77;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.273506202302931
28189;"1401:208:235:3";18.525;40.375;18;111.14;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.2469677274423
28190;"1401:208:235:1";18.525;40.325;18;97.03;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.274462183340538
28191;"1401:208:225:3";18.525;40.275;18;100.6;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.333077231130077
28192;"1401:208:225:1";18.525;40.225;18;92.8;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.373409801071328
28193;"1401:208:215:3";18.525;40.175;18;68.2;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.358376350612211
28194;"1401:208:215:1";18.525;40.125;18;47.16;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.329353837665587
28195;"1401:208:205:3";18.525;40.075;18;91;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.302385750027842
28365;"1401:228:235:4";18.575;42.375;18;39.7;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;6.29022739251538
28366;"1401:228:235:2";18.575;42.325;18;121.01;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;5.14657179621802
28367;"1401:228:225:4";18.575;42.275;18;110.39;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;3.18980280109639
28368;"1401:228:225:2";18.575;42.225;18;140.36;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;1.76288574508363
28369;"1401:228:215:4";18.575;42.175;18;172.61;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;1.00053014284139
28370;"1401:228:215:2";18.575;42.125;18;174.52;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.817896911823248
28371;"1401:228:205:4";18.575;42.075;18;172.46001;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.692109904059189
28372;"1401:228:205:2";18.575;42.025;18;199.03;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.594760985004465
28373;"1401:218:495:4";18.575;41.975;18;216.81;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.516778356693872
28374;"1401:218:495:2";18.575;41.925;18;220.22;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.466335437709701
28375;"1401:218:485:4";18.575;41.875;18;252.21001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.448290713706087
28376;"1401:218:485:2";18.575;41.825;18;290.57999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.462970914216015
28377;"1401:218:475:4";18.575;41.775;18;326.45999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.454685125748003
28378;"1401:218:475:2";18.575;41.725;18;369.75;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.385658940885962
28379;"1401:218:465:4";18.575;41.675;18;799;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.331868505892323
28396;"1401:208:485:2";18.575;40.825;18;798.09998;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.566515713582593
28397;"1401:208:475:4";18.575;40.775;18;741.25;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.652791575508513
28398;"1401:208:475:2";18.575;40.725;18;678;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.806317795588542
28399;"1401:208:465:4";18.575;40.675;18;542.25;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;1.03273540265434
28400;"1401:208:465:2";18.575;40.625;18;392.35001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;1.69667670953404
28401;"1401:208:455:4";18.575;40.575;18;304.10001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;1.49652527038281
28402;"1401:208:455:2";18.575;40.525;18;122.52;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.809730072654389
28403;"1401:208:245:4";18.575;40.475;18;116.8;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.417142916549794
28404;"1401:208:245:2";18.575;40.425;18;124.4;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.247102167057686
28405;"1401:208:235:4";18.575;40.375;18;136.60001;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.195639081197777
28406;"1401:208:235:2";18.575;40.325;18;136.31;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.208644527197395
28407;"1401:208:225:4";18.575;40.275;18;110.4;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.244514619662135
28408;"1401:208:225:2";18.575;40.225;18;102;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.273199236913568
28409;"1401:208:215:4";18.575;40.175;18;80.2;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.280381248705428
28410;"1401:208:215:2";18.575;40.125;18;86.2;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.272626806616357
28411;"1401:208:205:4";18.575;40.075;18;94.4;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.259527730946265
28580;"1401:228:246:1";18.625;42.425;18;22.65;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;9.11977965445701
28582;"1401:228:236:1";18.625;42.325;18;101.16;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;6.46135680646304
28583;"1401:228:226:3";18.625;42.275;18;121.25;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;4.14213036353843
28584;"1401:228:226:1";18.625;42.225;18;118.6;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;2.38851861145717
28585;"1401:228:216:3";18.625;42.175;18;124.49;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;1.46362668429481
28586;"1401:228:216:1";18.625;42.125;18;158.98;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;1.06882102716825
28587;"1401:228:206:3";18.625;42.075;18;158.7;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.871338970524635
28588;"1401:228:206:1";18.625;42.025;18;168.72;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.720092618814034
28589;"1401:218:496:3";18.625;41.975;18;188.81;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.60115553449774
28590;"1401:218:496:1";18.625;41.925;18;181.19;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.52931275265269
28591;"1401:218:486:3";18.625;41.875;18;167.92999;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.498537365718282
28592;"1401:218:486:1";18.625;41.825;18;204.74001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.506518437232244
28593;"1401:218:476:3";18.625;41.775;18;239.48;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.49431853672596
28594;"1401:218:476:1";18.625;41.725;18;326.85001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.406764545074795
28595;"1401:218:466:3";18.625;41.675;18;406.29999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.340012014927748
28597;"1401:218:456:3";18.625;41.575;18;767.65002;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.265317772993956
28613;"1401:208:476:3";18.625;40.775;18;778.20001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.72455338653081
28614;"1401:208:476:1";18.625;40.725;18;734.54999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.984570963562667
28615;"1401:208:466:3";18.625;40.675;18;691;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;1.58008424373349
28616;"1401:208:466:1";18.625;40.625;18;626.90002;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;3.10801323677878
28617;"1401:208:456:3";18.625;40.575;18;566.65002;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;2.13218099356033
28618;"1401:208:456:1";18.625;40.525;18;550.57001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.890163546676758
28619;"1401:208:246:3";18.625;40.475;18;523.21002;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.394577030230072
28620;"1401:208:246:1";18.625;40.425;18;423.60001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.207596763367181
28621;"1401:208:236:3";18.625;40.375;18;446.39999;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.152787679984748
28622;"1401:208:236:1";18.625;40.325;18;469.20001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.16790684495813
28623;"1401:208:226:3";18.625;40.275;18;148.39999;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.192481214258194
28624;"1401:208:226:1";18.625;40.225;18;117;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.212708287416158
28625;"1401:208:216:3";18.625;40.175;18;95.6;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.223182883554663
28626;"1401:208:216:1";18.625;40.125;18;96.6;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.224479252333101
28627;"1401:208:206:3";18.625;40.075;18;95.6;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.220213889955277
28796;"1401:228:246:2";18.675;42.425;18;27.71;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;11.2297940083202
28798;"1401:228:236:2";18.675;42.325;18;75.66;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;7.64008549917919
28799;"1401:228:226:4";18.675;42.275;18;110.6;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;5.26721818889364
28800;"1401:228:226:2";18.675;42.225;18;123.05;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;3.31521926345736
28801;"1401:228:216:4";18.675;42.175;18;124.3;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;2.08508501264693
28802;"1401:228:216:2";18.675;42.125;18;116.7;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;1.42192979259078
28803;"1401:228:206:4";18.675;42.075;18;139.28999;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;1.07101080956327
28804;"1401:228:206:2";18.675;42.025;18;148.71001;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.844623723882876
28805;"1401:218:496:4";18.675;41.975;18;169.67;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.684796182702369
28806;"1401:218:496:2";18.675;41.925;18;137.89999;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.576107650418982
28807;"1401:218:486:4";18.675;41.875;18;142.88;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.507212833828717
28808;"1401:218:486:2";18.675;41.825;18;133.67999;"0_200";2018;7;0.498630136986301;2018.49863013699;0.05196;0.478439184623233
28809;"1401:218:476:4";18.675;41.775;18;200.31;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.44886216228027
28810;"1401:218:476:2";18.675;41.725;18;234.10001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.391994706520464
28811;"1401:218:466:4";18.675;41.675;18;338.70001;"200_800";2018;7;0.498630136986301;2018.49863013699;0.05196;0.333125597278051
