"id";"c_square";"x";"y";"AREA";"depth";"strata";"year";"month";"yday";"ctime";"swept";"pred"
18224;"1401:216:382:1";16.225;41.825;18;14.45;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;8.77408421996547
18225;"1401:216:372:3";16.225;41.775;18;14.7;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;9.29065013616384
18226;"1401:216:372:1";16.225;41.725;18;15.35;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;9.14839081708595
18227;"1401:216:362:3";16.225;41.675;18;16.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;7.48238769200677
18228;"1401:216:362:1";16.225;41.625;18;17.75;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;5.31369794442953
18229;"1401:216:352:3";16.225;41.575;18;19.65;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.62747205477002
18230;"1401:216:352:1";16.225;41.525;18;21.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.78200633716406
18231;"1401:216:142:3";16.225;41.475;18;21.85;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.15728787377728
18232;"1401:216:142:1";16.225;41.425;18;20.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.70383135673098
18233;"1401:216:132:3";16.225;41.375;18;12.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.38720200423987
18435;"1401:226:102:4";16.275;42.075;18;109.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;5.72171830580336
18436;"1401:226:102:2";16.275;42.025;18;74.85;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;5.90640717953175
18437;"1401:216:392:4";16.275;41.975;18;54.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;6.09014270428162
18438;"1401:216:392:2";16.275;41.925;18;45;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;6.25996491676194
18439;"1401:216:382:4";16.275;41.875;18;26.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;6.39594997681426
18440;"1401:216:382:2";16.275;41.825;18;21.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;6.46913119255668
18441;"1401:216:372:4";16.275;41.775;18;20.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;6.45369768559261
18442;"1401:216:372:2";16.275;41.725;18;19.7;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;6.14704320795628
18443;"1401:216:362:4";16.275;41.675;18;20.25;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;5.26807631779455
18444;"1401:216:362:2";16.275;41.625;18;22.5;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.07026126546157
18445;"1401:216:352:4";16.275;41.575;18;25.35;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.00356634426626
18446;"1401:216:352:2";16.275;41.525;18;27.25;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.25290245702983
18447;"1401:216:142:4";16.275;41.475;18;26.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.71950867768242
18448;"1401:216:142:2";16.275;41.425;18;23.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.34293342154038
18449;"1401:216:132:4";16.275;41.375;18;18.35;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.09101835247328
18651;"1401:226:103:3";16.325;42.075;18;112.65;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.84514518982859
18652;"1401:226:103:1";16.325;42.025;18;101.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.93032101050681
18653;"1401:216:393:3";16.325;41.975;18;65.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.98501013727884
18654;"1401:216:393:1";16.325;41.925;18;59.75;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.98761986348201
18655;"1401:216:383:3";16.325;41.875;18;47.45;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.91224886272629
18656;"1401:216:383:1";16.325;41.825;18;37;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.72775358350251
18657;"1401:216:373:3";16.325;41.775;18;31.25;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.51162320445065
18658;"1401:216:373:1";16.325;41.725;18;30.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.35867584546432
18659;"1401:216:363:3";16.325;41.675;18;30.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.90959939618365
18660;"1401:216:363:1";16.325;41.625;18;32;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.22238416678324
18661;"1401:216:353:3";16.325;41.575;18;33.75;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.48082404766243
18662;"1401:216:353:1";16.325;41.525;18;34.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.84627584440435
18663;"1401:216:143:3";16.325;41.475;18;33;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.37031519814428
18664;"1401:216:143:1";16.325;41.425;18;28.25;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.04399013250769
18665;"1401:216:133:3";16.325;41.375;18;22.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.842484430586982
18666;"1401:216:133:1";16.325;41.325;18;6.5;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.727309961827467
18867;"1401:226:103:4";16.375;42.075;18;122.5;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.08070233567136
18868;"1401:226:103:2";16.375;42.025;18;108.65;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.10195383732941
18869;"1401:216:393:4";16.375;41.975;18;88.5;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;4.08021050891083
18870;"1401:216:393:2";16.375;41.925;18;74.5;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.99507625483248
18871;"1401:216:383:4";16.375;41.875;18;67.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.83339865734012
18872;"1401:216:383:2";16.375;41.825;18;58.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.60907662564058
18873;"1401:216:373:4";16.375;41.775;18;50.7;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.40880691297586
18874;"1401:216:373:2";16.375;41.725;18;46.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.28176186024235
18875;"1401:216:363:4";16.375;41.675;18;45.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.08584685610238
18876;"1401:216:363:2";16.375;41.625;18;44.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.68944083013193
18877;"1401:216:353:4";16.375;41.575;18;43.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.11292317345019
18878;"1401:216:353:2";16.375;41.525;18;44.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.53894084728475
18879;"1401:216:143:4";16.375;41.475;18;41.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.09874913399093
18880;"1401:216:143:2";16.375;41.425;18;36.7;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.803527549990665
18881;"1401:216:133:4";16.375;41.375;18;27.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.64032268775922
18882;"1401:216:133:2";16.375;41.325;18;16.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.568479776188335
19083;"1401:226:104:3";16.425;42.075;18;124.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.43449546847102
19084;"1401:226:104:1";16.425;42.025;18;113.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.42529289533246
19085;"1401:216:394:3";16.425;41.975;18;104;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.37245291440615
19086;"1401:216:394:1";16.425;41.925;18;89.3;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.25695789119237
19087;"1401:216:384:3";16.425;41.875;18;80.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;3.07036266153282
19088;"1401:216:384:1";16.425;41.825;18;74.7;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.83438394998219
19089;"1401:216:374:3";16.425;41.775;18;68.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.62255304740397
19090;"1401:216:374:1";16.425;41.725;18;64.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.54516713074669
19091;"1401:216:364:3";16.425;41.675;18;60.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.58882505020213
19092;"1401:216:364:1";16.425;41.625;18;57.85;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.44178574336231
19093;"1401:216:354:3";16.425;41.575;18;55.3;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.91590005397532
19094;"1401:216:354:1";16.425;41.525;18;55.35;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.32003744816681
19095;"1401:216:144:3";16.425;41.475;18;51.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.899070997623552
19096;"1401:216:144:1";16.425;41.425;18;47.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.641305336946162
19097;"1401:216:134:3";16.425;41.375;18;38.95;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.505617903758121
19098;"1401:216:134:1";16.425;41.325;18;19.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.455459306426224
19299;"1401:226:104:4";16.475;42.075;18;130.5;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.89684226741945
19300;"1401:226:104:2";16.475;42.025;18;121.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.88329160151702
19301;"1401:216:394:4";16.475;41.975;18;109.85;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.83310246713147
19302;"1401:216:394:2";16.475;41.925;18;101.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.72588358461249
19303;"1401:216:384:4";16.475;41.875;18;92.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.54630666500015
19304;"1401:216:384:2";16.475;41.825;18;84.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.29806472648975
19305;"1401:216:374:4";16.475;41.775;18;80.95;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.02485995167438
19306;"1401:216:374:2";16.475;41.725;18;78.45;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.92482990125121
19307;"1401:216:364:4";16.475;41.675;18;76;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.2920049838181
19308;"1401:216:364:2";16.475;41.625;18;71.4;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.53498230277554
19309;"1401:216:354:4";16.475;41.575;18;69.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.87906926622655
19310;"1401:216:354:2";16.475;41.525;18;66.7;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.15281552068509
19311;"1401:216:144:4";16.475;41.475;18;63.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.747481857753685
19312;"1401:216:144:2";16.475;41.425;18;57.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.547374838634359
19313;"1401:216:134:4";16.475;41.375;18;49.35;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.432092709270549
19314;"1401:216:134:2";16.475;41.325;18;34.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.377969856782048
19315;"1401:216:124:4";16.475;41.275;18;17.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.363057071406316
19514;"1401:226:215:1";16.525;42.125;18;141.39999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.44178545908803
19515;"1401:226:205:3";16.525;42.075;18;134.89999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.44931793857905
19516;"1401:226:205:1";16.525;42.025;18;127.4;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.44864043149194
19517;"1401:216:495:3";16.525;41.975;18;117.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.42458043137491
19518;"1401:216:495:1";16.525;41.925;18;107.25;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.35594436877566
19519;"1401:216:485:3";16.525;41.875;18;100.4;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.21886756440304
19520;"1401:216:485:1";16.525;41.825;18;93.3;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.00088578350596
19521;"1401:216:475:3";16.525;41.775;18;90.65;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.72184879652948
19522;"1401:216:475:1";16.525;41.725;18;87.7;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.53955162193078
19523;"1401:216:465:3";16.525;41.675;18;86.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.0836654021671
19524;"1401:216:465:1";16.525;41.625;18;83.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.92396737268051
19525;"1401:216:455:3";16.525;41.575;18;79.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.7665393932677
19526;"1401:216:455:1";16.525;41.525;18;76.85;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.03474505880709
19527;"1401:216:245:3";16.525;41.475;18;73.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.665899461404707
19528;"1401:216:245:1";16.525;41.425;18;69.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.488834199846088
19529;"1401:216:235:3";16.525;41.375;18;60.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.376364821786088
19530;"1401:216:235:1";16.525;41.325;18;47.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.319310678047166
19531;"1401:216:225:3";16.525;41.275;18;29.65;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.315640274589514
19730;"1401:226:215:2";16.575;42.125;18;153.39999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.0551577989281
19731;"1401:226:205:4";16.575;42.075;18;142.39999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.07069127622749
19732;"1401:226:205:2";16.575;42.025;18;136.35001;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.09061906264153
19733;"1401:216:495:4";16.575;41.975;18;124.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.1054943611958
19734;"1401:216:495:2";16.575;41.925;18;114.4;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.09812966518661
19735;"1401:216:485:4";16.575;41.875;18;106.75;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;2.03851821917099
19736;"1401:216:485:2";16.575;41.825;18;100.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.89902757006149
19737;"1401:216:475:4";16.575;41.775;18;95.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.71339242195078
19738;"1401:216:475:2";16.575;41.725;18;93.5;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.63278913363497
19739;"1401:216:465:4";16.575;41.675;18;91.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.77667430877612
19740;"1401:216:465:2";16.575;41.625;18;89.3;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.84912771983644
19741;"1401:216:455:4";16.575;41.575;18;87.55;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.3971842890009
19742;"1401:216:455:2";16.575;41.525;18;84.75;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.91939403526094
19743;"1401:216:245:4";16.575;41.475;18;82.85;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.63095493105206
19744;"1401:216:245:2";16.575;41.425;18;78.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.46424048161901
19745;"1401:216:235:4";16.575;41.375;18;72.25;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.357621968413284
19746;"1401:216:235:2";16.575;41.325;18;61.25;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.299693336864924
19747;"1401:216:225:4";16.575;41.275;18;42;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.299842042641355
19748;"1401:216:225:2";16.575;41.225;18;17.4;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.316632374553135
19946;"1401:226:216:1";16.625;42.125;18;172.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.71870929347836
19947;"1401:226:206:3";16.625;42.075;18;160.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.74181497529428
19948;"1401:226:206:1";16.625;42.025;18;144.60001;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.78056843891802
19949;"1401:216:496:3";16.625;41.975;18;137.14999;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.83345982522769
19950;"1401:216:496:1";16.625;41.925;18;125.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.89694427597199
19951;"1401:216:486:3";16.625;41.875;18;117.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.94317835640826
19952;"1401:216:486:1";16.625;41.825;18;107.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.89664633507552
19953;"1401:216:476:3";16.625;41.775;18;99.85;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.73330029112565
19954;"1401:216:476:1";16.625;41.725;18;97.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.56209135818961
19955;"1401:216:466:3";16.625;41.675;18;97.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.4373500743607
19956;"1401:216:466:1";16.625;41.625;18;95.45;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.27847997545257
19957;"1401:216:456:3";16.625;41.575;18;94.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.02837198664153
19958;"1401:216:456:1";16.625;41.525;18;92.5;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.774915033778652
19959;"1401:216:246:3";16.625;41.475;18;90.25;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.586070944162514
19960;"1401:216:246:1";16.625;41.425;18;87.85;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.459247947743622
19961;"1401:216:236:3";16.625;41.375;18;82.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.376868536566141
19962;"1401:216:236:1";16.625;41.325;18;73.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.332252789248732
19963;"1401:216:226:3";16.625;41.275;18;55.05;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.320467238587858
19964;"1401:216:226:1";16.625;41.225;18;30.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.325773174643886
20162;"1401:226:216:2";16.675;42.125;18;190.35001;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.42268634566827
20163;"1401:226:206:4";16.675;42.075;18;193.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.44950658063665
20164;"1401:226:206:2";16.675;42.025;18;167.95;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.49870150889888
20165;"1401:216:496:4";16.675;41.975;18;148.35001;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.57236068449686
20166;"1401:216:496:2";16.675;41.925;18;140.35001;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.68957350817672
20167;"1401:216:486:4";16.675;41.875;18;133.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.86903387807781
20168;"1401:216:486:2";16.675;41.825;18;115.8;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.95578056664323
20169;"1401:216:476:4";16.675;41.775;18;109.9;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.7230090811901
20170;"1401:216:476:2";16.675;41.725;18;107.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.41998981432563
20171;"1401:216:466:4";16.675;41.675;18;105.6;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;1.15546763810726
20172;"1401:216:466:2";16.675;41.625;18;102.1;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.941214607715453
20173;"1401:216:456:4";16.675;41.575;18;101;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.779212589675062
20174;"1401:216:456:2";16.675;41.525;18;99.2;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.649916456146556
20175;"1401:216:246:4";16.675;41.475;18;97.15;"0_200";2020;7;0.501369863013699;2020.50136986301;0.05196;0.542860981558927
